lat,lon,temp,precip,name
-17.945,122.232,84.2,0.00,Broome Intl
-17.652,-39.253,75.5,0.00,Caravelas
-16.883,145.767,78.1,0.00,Cairns Airport
-16.27,133.38,77.4,0.00,Dalywatersamo
-15.863,-47.913,69.1,0.00,Presidente Juscelino Kubitschek
-14.331,-170.714,81.7,0.00,Pago Pago Wso Ap
-13.75,143.117,77.2,0.00,Coen Airport
-13.267,-43.417,77.6,0.00,Bom Jesus Da Lapa Aeroporto
-12.47,130.83,81.6,0.00,Darwin University Office
-12.415,130.877,81.9,0.00,Darwin Intl
-10.951,142.459,62.9,0.00,Bamaga Injinoo
-10.567,142.217,80.9,0.00,Thursday Island
-9.334,-54.965,76.6,0.00,Cachimbo / Campo De Provas Brigadeiro Veloso
-4.193,-69.943,81.0,0.91,Alfredo Vasquez Cobo
-1.379,-48.476,80.0,0.00,Val De Cans Julio Cezar Ribeiro Intl
1.6,-75.533,73.8,0.00,Florencia/Capitolio
1.817,-78.75,79.2,0.00,Tumaco/La Florida
2.454,-76.609,67.2,0.16,Guillermo Leon Valencia
2.95,-75.294,81.6,0.00,Benito Salas
3.543,-76.382,73.0,0.00,Alfonso Bonilla Aragon Intl
3.82,-76.99,81.8,0.00,Gerardo Tobar Lopez
4.1,-76.233,74.6,0.00,Tulua/Farfan
4.168,-73.614,80.4,0.00,Vanguardia
4.283,-74.8,80.7,0.00,Girardot/Santiago Villa
4.453,-75.766,74.5,0.00,El Eden
4.517,-75.517,49.0,0.00,El Paso/La Linea
4.702,-74.147,56.6,0.00,El Dorado Intl
4.813,-75.74,71.0,0.00,Matecana
5.03,-75.465,62.0,0.00,La Nubia
5.691,-76.641,81.4,1.85,El Carano
6.22,-75.591,72.2,0.00,Olaya Herrera
6.822,79.886,82.8,0.00,Colombo Ratmalana
6.967,158.217,81.1,0.00,Weather Service Building
7.01,-74.715,74.4,0.00,Otu Remedios
7.024,-73.807,83.7,0.00,Yariguies
7.065,171.272,81.9,0.00,Weather Service Office Building
7.069,-70.737,82.8,0.00,Santiago Perez
7.1,-72.8,76.2,0.00,Bucarahalga
7.181,79.866,84.2,0.01,Bandaranaike Intl Colombo
7.333,134.483,83.6,0.00,Koror Wso
7.45,151.833,80.3,0.00,Chuuk Wso Ap
7.928,-72.512,84.2,0.00,Camilo Daza
8.117,-76.733,84.5,0.00,Turbo/Gonzalo Mejia
8.539,81.182,85.8,0.00,China Bay
8.733,167.733,83.4,0.00,Kwajalein Missle Ran
8.824,-75.826,87.4,0.00,Los Garzones
8.917,-79.6,79.5,0.00,Howard
8.967,-79.55,86.2,0.00,Albrook Afb/Balboa
9.067,-73.983,89.2,0.00,El Banco/Las Flores
9.333,-75.283,87.3,0.00,Corozal/Las Brujas
9.483,138.083,83.6,0.00,Yap Island Wso Ap
9.6,105.967,84.4,0.00,Ba-Xuyen/Soc Trang
9.65,-74.833,85.2,0.00,San Marc S
9.8,80.067,85.2,0.00,Kankasanturai
10.083,105.717,87.0,0.00,Can Tho
10.25,105.95,85.7,0.00,Vinh Long
10.367,107.1,86.4,0.00,Vungtau
10.442,-75.513,83.2,0.00,Rafael Nunez
10.55,106.4,90.0,0.00,Tan An
10.819,106.652,86.8,0.00,Tan Son Nhat Intl
10.833,106.967,86.1,0.00,Long Thanh (North)
10.89,-74.781,82.6,0.00,Ernesto Cortissoz
10.9,106.75,88.8,0.00,Dian
10.933,108.1,86.4,0.00,Phan Thiet
10.967,106.817,88.1,0.00,Saigon/Bien/Hoa
10.983,106.517,87.6,0.00,Cu Chi
11.0,106.7,89.3,0.00,Phu Loi
11.12,-74.231,87.5,0.00,Simon Bolivar
11.3,106.8,87.3,0.00,Phuoc-Vinh
11.317,106.067,89.9,0.00,Tay Ninh West
11.633,108.95,86.1,0.00,Phan Rang
11.667,106.667,86.3,0.00,Quan Loi
11.817,106.967,86.4,0.00,Phuoc Long/Song Be
11.95,108.417,72.7,0.00,Dalat/Cam Ly
12.0,109.217,83.9,0.00,Cam Ranh Bay
12.584,-81.711,83.4,0.00,Gustavo Rojas Pinilla
12.683,101.0,85.2,0.00,U-Taphao Intl(Navy)
13.083,109.283,85.5,0.00,Tuy-Hoa
13.483,144.8,80.8,0.00,Agana
13.567,144.917,81.0,0.00,Andersen Afb
13.767,109.217,82.9,0.00,Quy Nhon
13.913,100.607,85.2,0.00,Bangkok Intl / Don Mueang Intl
13.95,109.05,86.7,0.00,Phu Cat
13.967,108.667,81.6,0.00,An Khe
13.983,108.65,81.0,0.00,Camp Radcliff/Ankhe
14.005,108.017,77.3,0.00,Pleiku
14.467,109.033,84.1,0.00,L.Z. English
14.5,120.9,87.0,0.00,Sangley Point
14.8,120.267,87.0,0.00,Cubi Point Nf
14.817,108.967,81.7,0.00,Duc Pho
14.935,102.079,82.9,0.00,Khorat
15.117,105.767,85.6,0.00,Pakse
15.133,108.783,85.2,0.00,Quang Ngai
15.186,120.56,86.2,0.00,Clark Intl / Diosdado Macapagal Intl
15.233,100.283,85.3,0.00,Ta Khli  Thailand Ab
15.251,104.87,83.5,0.00,Ubon Ratchathani
15.417,108.7,82.1,0.00,Chu Lai
15.783,108.083,84.2,0.00,An Hoa
16.033,108.25,82.1,0.00,Marble Mountain
16.044,108.199,79.8,0.00,Danang Intl
16.4,107.633,84.3,0.00,Camp Eagle
16.402,107.703,82.4,0.00,Phubai
16.55,107.383,84.3,0.00,Camp Evans
16.557,104.76,85.1,0.00,Savannakhet
16.733,-169.517,77.1,0.00,Johnston Is Wso Ap
16.733,107.183,82.4,0.00,Quang Tri
17.386,102.788,83.9,0.00,Udon Thani
17.417,104.783,83.8,0.00,Nakhon Phanom
17.988,102.563,81.4,0.00,Wattay Intl
18.255,-65.641,79.1,0.00,Roosevelt Roads
18.433,-66.011,80.0,0.00,San Juan L M Marin Intl Ap
18.5,-67.133,78.8,0.00,Aquadilla/Borinquen
19.283,166.65,82.2,0.00,Wake Island
19.3,-81.367,81.6,0.00,Roberts
19.719,-155.053,69.1,0.00,Hilo International Ap
19.897,102.161,81.0,0.00,Luang Phabang Intl
19.9,-75.15,79.8,0.00,Guantanamo Bay Naval Air Station
20.25,100.433,85.7,0.00,Ban Houay-Xay
20.9,-156.429,73.1,0.00,Kahului Airport
21.317,-158.067,73.6,0.00,Barbers Point
21.324,-157.929,76.9,0.00,Honolulu International Airport
21.45,-157.783,72.3,0.00,Kaneohe Bay Mcas
21.487,-158.028,71.0,0.00,Wheeler Army Airfield
21.984,-159.341,73.2,0.00,Lihue Airport
22.033,-159.783,76.9,0.00,Barking Sands Pacific Missile Range Fac Arpt
24.265,120.621,67.9,0.00,Taichung Intl / Ching Chuang Kang Ab
24.555,-81.752,79.9,0.00,Key West Intl Arpt
24.583,-81.683,79.8,0.00,Key West Nas
25.483,-80.383,76.9,0.00,Homestead Afb Airport
25.791,-80.316,80.0,0.00,Miami Intl Ap
25.914,-97.423,79.0,0.00,Brownsville/S Padre Island Intl Ap
26.267,127.75,66.4,0.00,Futenma
26.3,127.767,68.6,0.00,Hamby Aaf/Buckner
26.356,127.768,65.7,0.00,Kadena Ab
26.585,-81.861,75.8,0.00,Fort Myers Page Field
26.685,-80.099,78.3,0.00,West Palm Beach Intl Arpt
27.5,-97.817,77.2,0.00,Kingsville
27.55,-99.467,83.6,0.00,Laredo Intl Airport
27.683,-97.283,74.9,0.00,Corpus Christi Nas
27.774,-97.512,78.3,0.00,Corpus Christi International Airport
27.85,-82.517,74.1,0.00,Mac Dill Afb Airport
27.962,-82.54,74.7,0.00,Tampa Intl Arpt
28.2,-177.383,71.7,0.00,Henderson Field Airport
28.233,-80.6,76.1,0.00,Patrick Afb Airport
28.367,-97.667,77.3,0.00,Beeville Chase Naas
28.434,-81.325,76.5,0.00,Orlando International Airport
28.483,-80.567,75.2,0.00,Cocoa Beach Cape Kennedy Afs
28.545,-81.333,78.5,0.00,Orlando Municipal Arpt
28.861,-96.93,76.1,0.00,Victoria Regional Airport
29.167,-82.217,76.8,0.00,Ocala Intl J Taylor
29.183,-81.048,76.8,0.00,Daytona Beach Regional Arpt
29.267,-100.283,64.3,0.00,Del Rio(Nexrad)
29.367,-100.783,75.2,0.00,Laughlin Afb Airport
29.378,-100.927,74.4,0.00,Del Rio International Airport
29.383,-98.583,76.8,0.00,Lackland Air Force Base (Kelly Field Annex)
29.533,-98.262,77.1,0.00,Randolph Afb Airport
29.544,-98.484,77.0,0.00,San Antonio International Airport
29.617,-95.167,75.6,0.00,Ellington Field Airport
29.817,-90.017,78.2,0.00,New Orleans Alvin Callender F
29.951,-94.021,76.6,0.00,Port Arthur Jefferson County
29.98,-95.36,75.9,0.00,Houston Intercontinental Ap
29.997,-90.278,76.3,0.00,Louis Armstrong New Orleans Intl Ap
30.067,-85.583,75.8,0.00,Tyndall Afb Airport
30.125,-93.228,75.7,0.00,Lake Charles Regional Arpt
30.183,-97.68,75.6,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,76.0,0.00,Bergstrom Afb/Austi
30.233,-81.667,76.5,0.00,Jacksonville Nas
30.321,-97.76,75.8,0.00,Austin Mueller Municipal Ap
30.35,-87.317,75.0,0.00,Pensacola Forest Sherman Nas
30.393,-84.353,74.0,0.00,Tallahassee Dale Mabry Field
30.4,-81.417,74.6,0.00,Mayport Ns
30.417,-88.917,78.3,0.00,Keesler Air Force Base
30.417,-86.683,74.8,0.00,Hurlburt Field Airport
30.478,-87.187,76.0,0.00,Pensacola Regional Ap
30.483,-87.35,77.2,0.00,Pensacola Saufley Nas
30.483,-86.517,75.0,0.00,Eglin Afb Airport
30.495,-81.694,76.2,0.00,Jacksonville Imeson
30.533,-87.2,80.8,0.00,Pensacola Ellyson Fld Naas
30.537,-91.147,75.4,0.00,Baton Rouge Ryan Arpt
30.688,-88.246,75.9,0.00,Mobile Regional Ap
30.717,-87.017,78.0,0.00,Whiting Field Nas
30.967,-83.2,77.5,0.00,Moody Afb/Valdosta
31.067,-97.833,68.8,0.00,Robert Gray Aff Airport
31.133,-97.717,74.8,0.00,Hood Aaf Airport
31.236,-94.754,78.1,0.00,Lufkin Angelina Co
31.25,-81.467,74.0,0.00,Brunswick Glynn Co A
31.267,-85.717,71.1,0.04,Cairns Army Airfield (Fort Rucker)
31.317,-92.55,76.3,0.00,Alexandria Int
31.352,-100.495,72.9,0.00,San Angelo Regional/Maths Field Ap
31.393,-92.296,74.5,0.00,Esler Field Aaf
31.588,-110.344,60.6,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.619,-97.228,72.9,0.00,Waco Rich Field
31.811,-106.376,71.6,0.00,El Paso Municipal Arpt
31.883,-81.567,71.5,0.00,Ft Stewart/Wright
31.948,-102.209,71.9,0.00,Midland International Airport
32.009,-81.146,69.7,0.00,Hunter Aaf
32.13,-81.21,73.1,0.00,Savannah Intl Ap
32.131,-110.955,65.0,0.00,Tucson International Ap
32.167,-110.883,64.4,0.00,Davis-Monthan Afb Airport
32.217,-101.517,72.3,0.00,Webb Afb
32.3,-86.408,68.9,0.00,Montgomery Dannelly Field
32.321,-90.078,71.5,0.00,Jackson International Ap
32.335,-88.744,70.5,0.00,Meridian Key Field
32.35,-86.983,71.4,0.00,Craig Fld
32.35,-85.0,67.7,0.00,Lawson Aaf Airport
32.367,-64.683,68.7,0.00,Naval Atlantic Meterology & Oceanography Facility
32.383,-86.35,69.2,0.00,Maxwell Afb Airport
32.411,-99.682,68.9,0.00,Abilene Regional Airport
32.433,-99.85,69.5,0.00,Abilene Dyess Afb
32.447,-93.824,72.0,0.00,Shreveport Regional Arpt
32.483,-80.717,72.7,0.00,Beaufort Mcas
32.5,-93.667,71.5,0.00,Barksdale Air Force Base
32.516,-84.942,67.6,0.00,Columbus Muscogee County Arpt
32.55,-88.567,71.9,0.00,Meridian Naas
32.567,-117.117,59.5,0.00,Imperial Beach Ream Field Nas
32.633,-83.6,66.9,0.00,Robins Afb Airport
32.667,-114.6,69.6,0.00,Yuma Intl Arpt
32.685,-83.653,66.2,0.00,Macon Middle Ga Regional Ap
32.7,-117.2,61.9,0.00,North Island Nas
32.733,-96.967,67.1,0.00,Dallas Hensley Field Nas
32.734,-117.183,61.6,0.00,San Diego Lindbergh Field
32.767,-97.45,67.5,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.85,-106.1,66.6,0.00,Holloman Afb
32.852,-96.856,67.5,0.00,Dallas Love Field Airport
32.867,-117.133,61.1,0.00,San Diego Miramar Nas
32.898,-97.019,66.5,0.00,Dallas-Fort Worth Intl Ap
32.899,-80.041,71.5,0.00,Charleston Afb/International Airport
32.9,13.283,67.9,0.00,Wheelus Fld
33.023,-118.588,58.6,0.00,Nalf/F. Sherman Fld Arpt
33.2,126.267,55.5,0.00,Mosulpo (Kor-Afb)
33.237,-107.268,62.5,0.00,Truth Or Consequences Muni Ap
33.25,-119.45,59.0,0.00,San Nicholas Island
33.3,-117.35,62.2,0.00,Camp Pendleton Mcas
33.3,-111.667,72.1,0.00,Williams Gateway Airport
33.364,-81.963,66.1,0.00,Augusta Bush Field
33.428,-112.004,67.3,0.00,Phoenix Sky Harbor Intl Ap
33.55,-112.367,66.9,0.00,Luke Afb Airport
33.566,-86.745,64.8,0.00,Birmingham Municipal Ap
33.586,130.451,56.9,0.00,Fukuoka
33.6,-102.05,71.0,0.00,Reese Afb/Lubbock
33.619,-114.714,70.1,0.00,Blythe Riverside Co
33.63,-84.442,61.4,0.00,Atlanta Hartsfield Intl Ap
33.65,-88.45,65.9,0.00,Columbus Afb Airport
33.666,-101.823,63.1,0.00,Lubbock West Texas Air Termina
33.667,-117.733,60.8,0.00,El Toro Mcas
33.68,-117.866,63.2,0.00,Santa Ana
33.683,-78.933,70.8,0.00,Myrtle Beach Intl Airport
33.7,-117.833,60.5,0.00,Marine Corps Air Station
33.783,-118.05,62.9,0.00,Los Alamitos
33.812,-118.146,61.5,0.00,Long Beach / Daugherty Field / Airport
33.9,-117.25,58.0,0.00,March Air Reserve Base
33.917,-84.517,62.8,0.00,Dobbins Air Reserve Base Airport
33.921,-80.801,69.5,0.00,Mc Entire Jngb
33.938,-118.389,60.5,0.00,Los Angeles Municipal Arpt
33.942,-81.118,70.4,0.00,Columbia Metro Arpt
33.948,-83.328,62.2,0.00,Athens Municipal Arpt
33.967,-80.8,69.1,0.00,Mcentire Ang
33.967,-80.467,72.3,0.00,Shaw Air Force Base
33.979,-98.493,64.6,0.00,Wichita Falls Municipal Arpt
34.056,-117.6,60.6,0.00,Ontario International Arpt
34.095,-117.235,60.8,0.00,San Bernardino International Airport
34.117,-119.117,55.4,0.00,Point Mugu Nf
34.15,132.233,57.6,0.00,Iwakuni
34.268,-77.9,69.8,0.00,Wilmington
34.3,-103.8,65.2,0.00,Melrose Gunnery Ran
34.3,-6.6,62.8,0.00,Port Lyautey
34.383,-103.317,61.8,0.00,Cannon Afb Airport
34.583,-117.383,60.7,0.00,Southern California Logistics Airport
34.644,-86.786,66.0,0.00,Huntsville Madison County Arp
34.65,-99.267,62.8,0.00,Altus Afb Airport
34.65,-98.4,63.7,0.00,Henry Post Aaf Airport
34.652,-112.421,53.8,0.00,Prescott Municipal Ap
34.7,-77.383,69.4,0.00,New River Mcas
34.727,-92.239,63.5,0.00,Little Rock Adams Field
34.744,-118.724,49.4,0.00,Sandberg
34.75,-120.567,51.1,0.00,Vandenberg Afb
34.854,-116.786,65.9,0.00,Daggett Barstow-Daggett Ap
34.884,-82.221,61.5,0.00,Greenville-Spartanburg Intl Airport
34.899,-120.449,57.0,0.00,Santa Maria Public Arpt
34.9,-117.867,61.4,0.00,Edwards Air Force Base
34.9,-76.883,70.1,0.00,Cherry Point Mcas
34.917,-92.15,64.1,0.00,Little Rock Afb Airport
34.983,-89.783,72.9,0.00,Olive Branch
35.0,25.733,68.0,0.00,Ierapetra
35.028,-110.721,53.2,0.00,Winslow Municipal Ap
35.031,-85.201,62.3,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,58.2,0.00,Albuquerque Intl Sunport Airport
35.056,-89.987,65.1,0.00,Memphis Municipal Arpt
35.066,24.75,66.3,0.00,Tymbakion (Airport)
35.067,-108.833,47.7,0.00,Zuni
35.083,128.067,56.9,0.00,Sacheon Ab
35.126,126.809,56.1,0.00,Gwangju
35.133,-78.933,72.0,0.00,Simmons Aaf Airport
35.133,128.7,58.0,0.00,Chinhae (Kor-Army)
35.144,-111.666,45.4,0.00,Flagstaff Pulliam Arpt
35.167,136.967,55.3,0.00,Nagoya
35.174,-79.009,68.3,0.00,Pope Afb Airport
35.18,128.938,56.5,0.00,Gimhae Intl
35.182,-103.603,62.1,0.00,Tucumcari Faa Ap
35.2,26.1,63.5,0.00,Sitia
35.224,-80.955,62.8,0.00,Charlotte Douglas Municipal A
35.23,-101.704,60.6,0.00,Amarillo Rick Husband Intl Airport
35.233,-75.622,64.1,0.00,Hatteras Billy Mitchell Ap
35.255,136.924,56.0,0.00,Nagoya
35.283,62.35,54.0,0.04,Gyshgy
35.283,139.667,54.0,0.00,Yokosuka
35.333,-94.363,64.6,0.00,Fort Smith Regional Airport
35.34,25.18,64.2,0.00,Nikos Kazantzakis
35.344,-77.965,71.9,0.00,Seymour-Johnson Afb Airport
35.35,-89.867,63.3,0.00,Memphis Nas
35.35,24.517,68.0,0.00,Rethymnon
35.389,-97.601,64.1,0.00,Oklahoma City Will Rogers Fie
35.417,-97.383,64.8,0.00,Tinker Afb Airport
35.432,-82.538,60.6,0.00,Asheville Airport
35.434,-119.054,63.6,0.00,Bakersfield Kern County Arpt
35.45,139.45,54.3,0.04,Atsugi Nas
35.498,12.618,61.5,0.00,Lampedusa
35.514,139.394,54.9,0.00,Kastner Aaf / Camp Zama Japan
35.517,139.4,54.5,0.00,Kastner Aaf
35.532,24.15,65.6,0.00,Souda
35.552,139.78,56.4,0.00,Tokyo Intl
35.683,139.767,56.4,0.00,Tokyo
35.688,-117.693,69.5,0.00,China Lake Naf
35.748,139.348,53.3,0.00,Yokota Ab
35.818,-83.986,61.5,0.00,Knoxville Mcghee Tyson Ap
35.857,14.478,65.9,0.00,Luqa
35.892,-78.782,65.7,0.00,Raleigh-Durham International Ap
35.894,128.659,56.1,0.00,Daegu Ab
35.917,126.617,54.2,0.04,Kunsan Ab
35.967,-89.95,60.4,0.00,Arkansas International Airport
36.0,-121.233,55.9,0.00,Jolon Hunter Liggett Mil Res
36.072,-115.163,65.9,0.00,Las Vegas Mccarran Intl Ap
36.083,129.567,52.5,0.00,Changgai Gap
36.097,-79.943,65.9,0.00,Greensboro Greensboro-High Po
36.119,-86.689,60.1,0.00,Nashville Berry Field
36.199,-95.887,62.5,0.00,Tulsa International Airport
36.261,-76.175,68.8,0.00,Monroe Co
36.274,23.017,67.8,0.00,Kithira / Alexandros Aristotelous Onassis
36.333,-119.95,58.5,0.00,Naval Air Station
36.333,-97.917,65.7,0.00,Vance Afb
36.405,28.086,65.3,0.00,Diagoras
36.473,-82.404,61.7,0.00,Bristol Tri City Airport
36.517,126.317,57.8,0.00,Anmyeondo
36.533,61.217,59.3,0.00,Saragt
36.6,-121.867,52.3,0.00,Monterey Naf
36.65,-6.35,62.8,0.00,Rota Nas
36.667,-87.483,58.7,0.00,Campbell Aaf Airport
36.683,-121.767,53.5,0.00,Fritzsche Aaf
36.683,15.133,64.9,0.00,Cozzo Spadaro
36.744,-108.229,47.4,0.00,Farmington Municipal Ap
36.78,-119.719,61.7,0.00,Fresno Yosemite Intl Ap
36.8,27.1,67.7,0.00,Kos Island
36.817,-76.033,64.6,0.00,Oceana Nas
36.817,11.969,60.8,0.00,Pantelleria
36.833,21.7,64.5,0.00,Methoni
36.903,-76.192,68.9,0.00,Norfolk Regional Arpt
36.933,126.45,55.0,0.00,Mangilsan (Kor-Afb)
36.95,-116.05,54.0,0.00,Yucca Flats Test S T
36.95,-76.283,66.8,0.00,Norfolk Nas
36.967,127.033,63.4,0.00,A 511 / Desiderio Aaf-Pyeongtaek / Camp Humphreys Rok
37.033,22.1,67.1,0.00,Kalamata
37.083,-76.36,66.1,0.00,Langley Afb Airport
37.083,14.217,61.6,0.00,Gela
37.091,127.03,57.7,0.00,Osan Ab
37.1,25.367,66.4,0.00,Naxos
37.133,-76.6,70.1,0.00,Felker Army Airfield
37.239,127.007,57.5,0.00,Suwon
37.24,-93.39,58.7,0.00,Springfield Municipal Arpt
37.287,67.31,69.0,0.00,Termez
37.317,-79.974,63.6,0.00,Roanoke Woodrum Arpt
37.321,-79.207,66.4,0.00,Lynchburg Municipal Arpt
37.359,-121.924,56.6,0.00,San Jose Municipal Ap
37.371,-118.358,56.6,0.00,Bishop Airport
37.383,-120.567,61.9,0.00,Castle Afb
37.4,14.917,63.9,0.00,Sigonella
37.406,-122.048,54.6,0.00,Mountain View Moffett Fld Nas
37.439,-105.861,40.5,0.00,Alamosa Arpt
37.45,24.95,67.2,0.00,Siros Island
37.467,15.066,62.5,0.00,Catania Fontanarossa
37.467,53.967,58.2,0.02,Esenguly
37.467,126.433,64.4,0.00,Incheon Int'L Airport
37.5,129.133,61.1,0.00,Donghae Radar
37.505,-77.32,69.0,0.00,Richmond Intl Ap
37.531,22.404,61.9,0.12,Tripolis
37.558,126.791,57.5,0.00,Gimpo
37.567,126.967,60.0,0.00,Seoul City
37.6,62.183,61.6,0.01,Bajramaly
37.617,-97.267,61.3,0.00,Mcconnell Afb Airport
37.62,-122.365,53.5,0.00,San Francisco Intl Ap
37.648,-97.43,58.2,0.00,Wichita Municipal Arpt
37.706,-112.146,41.6,0.00,Bryce Cnyn Faa Ap
37.709,-113.094,50.9,0.00,Cedar City Municipal Ap
37.721,-122.221,54.4,0.00,Oakland Metropolitan
37.75,-92.15,61.0,0.00,Waynesville Regional Airport At Forney Field
37.75,26.867,67.8,0.00,Samos Island
37.754,128.944,51.8,0.00,Gangneung
37.769,-99.968,60.4,0.00,Dodge City Municipal Arpt
37.783,-122.317,54.4,0.00,Naval Air Station
37.783,20.883,65.0,0.00,Zakynthos
37.783,126.85,60.1,0.00,Yeongdongri
37.784,-81.123,54.7,0.00,Beckley Raleigh Co Mem Ap
37.833,65.2,62.0,8.86,Kerki Intl
37.882,23.735,65.8,0.00,Athinai
37.884,127.718,58.1,0.00,A 306
37.889,-121.226,59.1,0.00,Stockton Metropolitan Arpt
37.9,-85.967,57.7,0.00,Godman Aaf Airport
37.911,12.488,59.0,0.00,Trapani Birgi
37.917,127.05,65.6,0.00,Camp Casey/Tongduch
37.921,21.293,63.0,0.00,Andravida
37.933,124.667,53.9,0.00,Baengnyeongdo Ab
37.937,-75.471,62.9,0.00,Wallops Island Uau
37.95,128.317,59.2,0.00,Hyun Ni (Kor-Army)
37.967,126.567,57.0,0.00,Kaesong
37.983,23.567,66.8,0.00,Piraeus
37.987,58.361,55.6,0.12,Ashgabat
38.033,125.7,57.8,0.00,Haeju
38.041,-84.606,57.6,0.00,Lexington Bluegrass Field
38.044,-87.521,59.6,0.00,Evansville Dress Regional Arp
38.05,23.667,67.0,0.00,Athinai (Filadelfia)
38.051,-117.09,51.6,0.00,Tonopah Airport
38.064,23.556,68.3,0.00,Elefsis
38.067,-122.5,54.3,0.00,Hamilton Aaf
38.109,23.784,69.0,0.00,Tatoi / Dekelia
38.12,20.5,65.1,0.00,Kefallinia
38.151,21.426,64.6,0.00,Araxos
38.176,13.091,63.5,0.00,Palermo
38.181,-85.739,59.1,0.00,Louisville Standiford Field
38.2,15.55,66.5,0.00,Messina
38.233,127.967,58.2,0.00,Wonju Ab
38.25,-78.05,77.5,0.00,Orange Co
38.267,-121.933,56.8,0.00,Travis Air Force Base
38.289,-104.506,56.9,0.00,Pueblo Memorial Airport
38.3,-76.417,63.3,0.00,Naval Air Station
38.34,23.565,62.9,0.00,Tanagra
38.341,-75.51,65.4,0.00,Salisbury Wicomico Co Ap
38.365,-82.555,56.5,0.00,Huntington Tri-State Arpt
38.367,26.15,68.0,0.00,Chios Dodecanese Is
38.379,-81.59,57.3,0.00,Charleston Kanawha Arpt
38.417,-113.017,53.1,0.00,Milford Municipal Ap
38.467,70.883,58.5,0.59,Darvaz
38.5,-77.3,64.5,0.00,Quantico Mcas
38.507,-121.495,57.6,0.00,Sacramento Executive Arpt
38.517,125.767,56.0,0.00,Sariwon
38.543,68.825,62.5,0.71,Dushanbe
